sensor type:,gyro
timestamp (s),arclength (m),data
0.88,0.466,0.0007151234879866162,-0.00013721211568660987,-5.300154272600433e-05
0.889,0.466,-4.8458059760900576e-05,0.0013899509798084284,-0.004787207138760624
0.898,0.466,-4.8458059760900576e-05,-0.0010535099729836331,-0.0021910298764190586
0.907,0.466,-0.0002011743693104088,-0.0005953610443351215,0.00330675726736308
0.916,0.466,0.001784137654833146,-0.0016643752111816486,0.0039176225055610955
0.925,0.466,0.0001042582497886007,0.002153532527555947,0.0030013246482640727
0.934,0.466,-4.8458059760900576e-05,-0.00135894259208264,-0.005550788686508142
0.943,0.466,-4.8458059760900576e-05,0.0023062488371054513,-0.0023437461859685616
0.952,0.466,0.0001042582497886007,-0.0021225241398301602,-0.003107327733716082
0.961,0.466,-0.0003538906788599118,0.00047365312251140476,0.0065137997679026605
0.97,0.466,0.0001042582497886007,-0.0016643752111816486,0.0004051473859225073
0.979,0.466,-0.0003538906788599118,0.0006263694320609086,0.0026958920291650645
0.988,0.466,0.001173272416635127,0.0006263694320609086,-0.006619802853354668
0.997,0.466,-0.0014229048457064363,-0.0002899284252361146,-0.000511150471374516
1.006,0.466,0.0008678397975361209,0.000168220503412397,-0.0014274483286715383
1.015,0.466,0.0008678397975361209,-0.0005953610443351215,0.006666516077452164
1.024,0.466,-0.0002011743693104088,0.0015426672893579314,0.000710580005021515
1.033,0.466,-0.0003538906788599118,-0.0007480773538846262,9.971476682349868e-05
1.042,0.466,-0.0008120396075084226,0.000168220503412397,-0.006467086543805167
1.051,0.466,0.0008678397975361209,-0.0005953610443351215,-0.00020571785227550734
1.06,0.466,0.00025697455933810544,0.0007790857416104134,0.0014741615527690344
1.069,0.466,-0.0011174722266074303,-0.0016643752111816486,0.005750218220155141
1.078,0.466,-0.0002011743693104088,0.0013899509798084284,0.0004051473859225073
1.087,0.466,0.0001042582497886007,-0.0002899284252361146,-0.0014274483286715383
1.096,0.466,0.0008678397975361209,-0.00013721211568660987,-0.004787207138760624
1.105,0.466,-0.0011174722266074303,-0.0005953610443351215,0.0017795941718680413
1.114,0.466,0.0008678397975361209,-0.00013721211568660987,0.004528487743759111
1.123,0.466,-0.0002011743693104088,0.00032093681296190175,0.00330675726736308
1.132,0.466,0.0007151234879866162,-0.0007480773538846262,-0.000663866780924019
1.141,0.466,-0.0006593232979589178,1.5504193862894006e-05,-0.005703504996057647
1.15,0.466,-0.0002011743693104088,-0.0018170915207311516,-0.00035843416182501295
1.159,0.466,0.0010205561070856257,0.0007790857416104134,-0.00020571785227550734
1.168,0.466,-0.0002011743693104088,-0.00013721211568660987,0.006666516077452164
1.177,0.466,0.0008678397975361209,0.0013899509798084284,-0.003107327733716082
1.186,0.466,-0.0008120396075084226,-0.0015116589016321456,-0.00035843416182501295
1.195,0.466,-0.0002011743693104088,-0.0007480773538846262,-0.007077951782003179
1.204,0.466,0.0001042582497886007,-0.0004426447347856176,0.0037649061960115912
1.213,0.466,0.0005624071784371132,0.0016953835989074358,9.971476682349868e-05
1.222,0.466,-0.0009647559170579238,0.0006263694320609086,0.005750218220155141
1.231,0.466,0.00040969086888760844,0.00032093681296190175,-0.004634490829211119
1.24,0.466,0.0007151234879866162,-0.0009007936634341292,-0.0014274483286715383
1.249,0.466,-0.0005066069884094131,-0.0007480773538846262,-0.0028018951146170723
1.258,0.466,-0.0005066069884094131,-0.00135894259208264,0.004528487743759111
1.267,0.466,-0.0006593232979589178,0.0020008162180064435,0.00330675726736308
1.276,0.466,0.00025697455933810544,0.00032093681296190175,0.0002524310763730043
1.285,0.466,-0.0002011743693104088,0.00032093681296190175,-0.0028018951146170723
1.294,0.466,-0.0003538906788599118,-0.0021225241398301602,-0.0038709092814636003
